7.138302347364405050e-04,6.482453231509289603e-04,5.826604115654171988e-04,5.170754999799056541e-04,4.514905883943940552e-04,3.859056768088824562e-04,3.203207652233709115e-04,2.547358536378592584e-04,1.891509420523476866e-04,1.235660304668360606e-04,5.798111888132442777e-05,-7.603792704187015291e-06,4.523013360175141926e-05,9.806405990768994867e-05,1.508979862136284645e-04,2.037319125195669804e-04,2.565658388255055234e-04,3.093997651314440663e-04,3.622336914373825009e-04,4.150676177433210981e-04,4.679015440492595868e-04,5.207354703551981840e-04,5.735693966611365643e-04,5.916423230947219546e-04,6.097152495283073449e-04,6.277881759618928435e-04,6.458611023954782338e-04,6.639340288290637325e-04,6.820069552626491227e-04,7.000798816962345130e-04,7.181528081298201201e-04,7.362257345634054019e-04,7.542986609969909006e-04,7.723715874305762908e-04,7.669160639727770276e-04,7.614605405149778728e-04,7.560050170571787180e-04,7.505494935993796716e-04,7.450939701415804084e-04,7.396384466837814704e-04,7.341829232259823156e-04,7.287273997681831608e-04,7.232718763103840060e-04,7.178163528525848512e-04,7.123608293947855880e-04,6.918068323764318831e-04,6.712528353580785034e-04,6.506988383397247985e-04,6.301448413213713105e-04,6.095908443030177140e-04,5.890368472846640091e-04,5.684828502663104126e-04,5.479288532479568161e-04,5.273748562296032196e-04,5.068208592112496231e-04,4.862668621928959724e-04,4.614745355731957304e-04,4.366822089534953800e-04,4.118898823337951379e-04,3.870975557140949501e-04,3.623052290943945997e-04,3.375129024746943577e-04,3.127205758549941698e-04,2.879282492352938736e-04,2.631359226155936316e-04,2.383435959958933354e-04,2.135512693761931746e-04,1.966570126954240690e-04,1.797627560146549091e-04,1.628684993338857493e-04,1.459742426531165623e-04,1.290799859723474295e-04,1.121857292915782697e-04,9.529147261080910978e-05,7.839721593003997702e-05,6.150295924927081715e-05,4.460870256850165728e-05,2.771444588773264988e-05,2.123734968277262995e-05,1.476025347781258799e-05,8.283157272852557893e-06,1.806061067892526101e-06,-4.671035137067503998e-06,-1.114813134202753410e-05,-1.762522754698757436e-05,-2.410232375194759768e-05,-3.057941995690763456e-05,-3.705651616186766804e-05,-4.353361236682765410e-05,-4.697632586000552912e-05,-5.041903935318339737e-05,-5.386175284636126562e-05,-5.730446633953913387e-05,-6.074717983271700212e-05,-6.418989332589487037e-05,-6.763260681907273862e-05,-7.107532031225055266e-05,-7.451803380542843446e-05,-7.796074729860628916e-05,-8.140346079178415741e-05
7.138302347364405050e-04,6.471829676630051157e-04,5.805357005895698348e-04,5.138884335161345539e-04,4.472411664426992188e-04,3.805938993692638294e-04,3.139466322958285485e-04,2.472993652223932134e-04,1.806520981489578511e-04,1.140048310755224889e-04,4.735756400208714702e-05,-1.928970307134802886e-05,3.361947563455973045e-05,8.652865434046757447e-05,1.394378330463754117e-04,1.923470117522832761e-04,2.452561904581911133e-04,2.981653691640989506e-04,3.510745478700068420e-04,4.039837265759146792e-04,4.568929052818224623e-04,5.098020839877303537e-04,5.627112626936380283e-04,5.817138002316123982e-04,6.007163377695864427e-04,6.197188753075605957e-04,6.387214128455347487e-04,6.577239503835091185e-04,6.767264879214832714e-04,6.957290254594574244e-04,7.147315629974315774e-04,7.337341005354058388e-04,7.527366380733801002e-04,7.717391756113541447e-04,7.677729904948626775e-04,7.638068053783709935e-04,7.598406202618793095e-04,7.558744351453878423e-04,7.519082500288961583e-04,7.479420649124045826e-04,7.439758797959130070e-04,7.400096946794213230e-04,7.360435095629297474e-04,7.320773244464382802e-04,7.281111393299464878e-04,7.088422267992857328e-04,6.895733142686248695e-04,6.703044017379638977e-04,6.510354892073032512e-04,6.317665766766423878e-04,6.124976641459815244e-04,5.932287516153206611e-04,5.739598390846597977e-04,5.546909265539990428e-04,5.354220140233380710e-04,5.161531014926773160e-04,4.916336130471089545e-04,4.671141246015406471e-04,4.425946361559723397e-04,4.180751477104040323e-04,3.935556592648358333e-04,3.690361708192674717e-04,3.445166823736992186e-04,3.199971939281309654e-04,2.954777054825626038e-04,2.709582170369943506e-04,2.464387285914260975e-04,2.278119188800968402e-04,2.091851091687675559e-04,1.905582994574382986e-04,1.719314897461090143e-04,1.533046800347797299e-04,1.346778703234504456e-04,1.160510606121211341e-04,9.742425090079187685e-05,7.879744118946260605e-05,6.017063147813330815e-05,4.154382176680417965e-05,3.336977611458686232e-05,2.519573046236954500e-05,1.702168481015222428e-05,8.847639157934900181e-06,6.735935057175828548e-07,-7.500452146499744636e-06,-1.567449779871706535e-05,-2.384854345093437929e-05,-3.202258910315170339e-05,-4.019663475536902749e-05,-4.837068040758627706e-05,-5.219591762222835590e-05,-5.602115483687043475e-05,-5.984639205151250682e-05,-6.367162926615459921e-05,-6.749686648079665095e-05,-7.132210369543874335e-05,-7.514734091008080864e-05,-7.897257812472283328e-05,-8.279781533936491212e-05,-8.662305255400697742e-05,-9.044828976864905626e-05
7.138302347364405050e-04,6.461206121750813795e-04,5.784109896137223624e-04,5.107013670523632368e-04,4.429917444910042739e-04,3.752821219296452026e-04,3.075724993682861855e-04,2.398628768069270599e-04,1.721532542455680157e-04,1.044436316842089308e-04,3.673400912284984594e-05,-3.097561343850905598e-05,2.200881766736801794e-05,7.499324877324518672e-05,1.279776798791223589e-04,1.809621109849995175e-04,2.339465420908767032e-04,2.869309731967538890e-04,3.399154043026310205e-04,3.928998354085082062e-04,4.458842665143853919e-04,4.988686976202625235e-04,5.518531287261394924e-04,5.717852773685025165e-04,5.917174260108654322e-04,6.116495746532284563e-04,6.315817232955913720e-04,6.515138719379543961e-04,6.714460205803174202e-04,6.913781692226803359e-04,7.113103178650432516e-04,7.312424665074062757e-04,7.511746151497692998e-04,7.711067637921319986e-04,7.686299170169481106e-04,7.661530702417640058e-04,7.636762234665799010e-04,7.611993766913959045e-04,7.587225299162116913e-04,7.562456831410276949e-04,7.537688363658436985e-04,7.512919895906597020e-04,7.488151428154755972e-04,7.463382960402916008e-04,7.438614492651072791e-04,7.258776212221392573e-04,7.078937931791712355e-04,6.899099651362031052e-04,6.719261370932351918e-04,6.539423090502670616e-04,6.359584810072990398e-04,6.179746529643309096e-04,5.999908249213628877e-04,5.820069968783947575e-04,5.640231688354267357e-04,5.460393407924586055e-04,5.217926905210222869e-04,4.975460402495858600e-04,4.732993899781495956e-04,4.490527397067133313e-04,4.248060894352769586e-04,4.005594391638405858e-04,3.763127888924043215e-04,3.520661386209680030e-04,3.278194883495316844e-04,3.035728380780953117e-04,2.793261878066590474e-04,2.589668250647697199e-04,2.386074623228802839e-04,2.182480995809908480e-04,1.978887368391014662e-04,1.775293740972120574e-04,1.571700113553226215e-04,1.368106486134332126e-04,1.164512858715438173e-04,9.609192312965439495e-05,7.573256038776498612e-05,5.537319764587572636e-05,4.550220254640111842e-05,3.563120744692651048e-05,2.576021234745189576e-05,1.588921724797728781e-05,6.018222148502676484e-06,-3.852772950971938235e-06,-1.372376805044654957e-05,-2.359476314992115751e-05,-3.346575824939577223e-05,-4.333675334887038017e-05,-5.320774844834491357e-05,-5.741550938445119624e-05,-6.162327032055748568e-05,-6.583103125666376156e-05,-7.003879219277003745e-05,-7.424655312887632689e-05,-7.845431406498261633e-05,-8.266207500108890577e-05,-8.686983593719512745e-05,-9.107759687330140334e-05,-9.528535780940767923e-05,-9.949311874551396867e-05
7.138302347364405050e-04,6.448342424572251408e-04,5.758382501780097765e-04,5.068422578987946290e-04,4.378462656195792105e-04,3.688502733403637378e-04,2.998542810611484820e-04,2.308582887819331990e-04,1.618622965027177805e-04,9.286630422350242978e-05,2.387031194428707566e-05,-4.512568033492810228e-05,6.833508387056023522e-06,5.879269710904024080e-05,1.107518858310244428e-04,1.627110745530086855e-04,2.146702632749928740e-04,2.666294519969770625e-04,3.185886407189613594e-04,3.705478294409456021e-04,4.225070181629297364e-04,4.744662068849139791e-04,5.264253956068980049e-04,5.472479570892607639e-04,5.680705185716231976e-04,5.888930800539855228e-04,6.097156415363480650e-04,6.305382030187107155e-04,6.513607645010732576e-04,6.721833259834356913e-04,6.930058874657981250e-04,7.138284489481606671e-04,7.346510104305233177e-04,7.554735719128856429e-04,7.544943330431395923e-04,7.535150941733934331e-04,7.525358553036472740e-04,7.515566164339013318e-04,7.505773775641550643e-04,7.495981386944090136e-04,7.486188998246628545e-04,7.476396609549166954e-04,7.466604220851706447e-04,7.456811832154245940e-04,7.447019443456783265e-04,7.287336493140345777e-04,7.127653542823909373e-04,6.967970592507470801e-04,6.808287642191035481e-04,6.648604691874597994e-04,6.488921741558160506e-04,6.329238791241724102e-04,6.169555840925286614e-04,6.009872890608850210e-04,5.850189940292411638e-04,5.690506989975975234e-04,5.467087604190958797e-04,5.243668218405942360e-04,5.020248832620927007e-04,4.796829446835910028e-04,4.573410061050895759e-04,4.349990675265879322e-04,4.126571289480863969e-04,3.903151903695848074e-04,3.679732517910832179e-04,3.456313132125816284e-04,3.232893746340800389e-04,3.040104800471408845e-04,2.847315854602017302e-04,2.654526908732624674e-04,2.461737962863233130e-04,2.268949016993841044e-04,2.076160071124448687e-04,1.883371125255056872e-04,1.690582179385665058e-04,1.497793233516273243e-04,1.305004287646881157e-04,1.112215341777490426e-04,1.012717008362713815e-04,9.132186749479369336e-05,8.137203415331597807e-05,7.142220081183830343e-05,6.147236747036060169e-05,5.152253412888289994e-05,4.157270078740520498e-05,3.162286744592751679e-05,2.167303410444982182e-05,1.172320076297214041e-05,1.773367421494516594e-06,-2.964852780488369977e-06,-7.703072982471259936e-06,-1.244129318445415328e-05,-1.717951338643705341e-05,-2.191773358841993320e-05,-2.665595379040282994e-05,-3.139417399238571651e-05,-3.613239419436854548e-05,-4.087061439635144222e-05,-4.560883459833430507e-05,-5.034705480031720180e-05
7.138302347364405050e-04,6.435478727393689020e-04,5.732655107422972990e-04,5.029831487452255875e-04,4.327007867481540387e-04,3.624184247510823815e-04,2.921360627540108327e-04,2.218537007569391483e-04,1.515713387598675182e-04,8.128897676279592873e-05,1.100661476572425116e-05,-5.927574723134720956e-05,-8.341800893256028489e-06,4.259214544483524745e-05,9.352609178292649967e-05,1.444600381210177993e-04,1.953939844591090448e-04,2.463279307972002902e-04,2.972618771352916441e-04,3.481958234733829437e-04,3.991297698114741350e-04,4.500637161495654346e-04,5.009976624876566259e-04,5.227106368100185776e-04,5.444236111323807461e-04,5.661365854547426978e-04,5.878495597771047580e-04,6.095625340994669265e-04,6.312755084218288782e-04,6.529884827441910468e-04,6.747014570665529985e-04,6.964144313889152754e-04,7.181274057112772271e-04,7.398403800336391788e-04,7.403587490693310739e-04,7.408771181050228605e-04,7.413954871407148640e-04,7.419138561764065422e-04,7.424322252120984372e-04,7.429505942477902239e-04,7.434689632834821189e-04,7.439873323191740139e-04,7.445057013548658006e-04,7.450240703905578040e-04,7.455424394262494822e-04,7.315896774059301149e-04,7.176369153856106391e-04,7.036841533652912718e-04,6.897313913449720129e-04,6.757786293246526455e-04,6.618258673043333866e-04,6.478731052840139108e-04,6.339203432636944351e-04,6.199675812433751761e-04,6.060148192230558088e-04,5.920620572027364414e-04,5.716248303171694726e-04,5.511876034316027205e-04,5.307503765460358600e-04,5.103131496604691080e-04,4.898759227749021391e-04,4.694386958893353870e-04,4.490014690037685266e-04,4.285642421182016661e-04,4.081270152326348598e-04,3.876897883470680536e-04,3.672525614615011931e-04,3.490541350295122661e-04,3.308557085975232849e-04,3.126572821655342494e-04,2.944588557335453224e-04,2.762604293015563412e-04,2.580620028695673599e-04,2.398635764375783787e-04,2.216651500055893975e-04,2.034667235736004162e-04,1.852682971416114350e-04,1.670698707096225893e-04,1.570411991261418344e-04,1.470125275426610524e-04,1.369838559591802433e-04,1.269551843756995156e-04,1.169265127922187065e-04,1.068978412087379245e-04,9.686916962525715603e-05,8.684049804177638760e-05,7.681182645829560561e-05,6.678315487481483717e-05,5.675448329133411617e-05,5.148580382347463247e-05,4.621712435561512843e-05,4.094844488775562440e-05,3.567976541989612715e-05,3.041108595203662990e-05,2.514240648417712925e-05,1.987372701631762184e-05,1.460504754845820590e-05,9.336368080598708642e-06,4.067688612739218165e-06,-1.200990855120285866e-06
7.138302347364405050e-04,6.422615030215125548e-04,5.706927713065846047e-04,4.991240395916567629e-04,4.275553078767289211e-04,3.559865761618010251e-04,2.844178444468731834e-04,2.128491127319452332e-04,1.412803810170173372e-04,6.971164930208941413e-05,-1.857082412838515731e-06,-7.342581412776625586e-05,-2.351711017356802798e-05,2.639159378063029476e-05,7.630029773482862427e-05,1.262090016890269131e-04,1.761177056432252697e-04,2.260264095974235993e-04,2.759351135516219288e-04,3.258438175058202312e-04,3.757525214600185878e-04,4.256612254142168360e-04,4.755699293684150842e-04,4.981733165307767166e-04,5.207767036931382947e-04,5.433800908554997644e-04,5.659834780178615594e-04,5.885868651802230291e-04,6.111902523425848241e-04,6.337936395049464022e-04,6.563970266673080887e-04,6.790004138296695585e-04,7.016038009920312450e-04,7.242071881543927147e-04,7.262231650955225555e-04,7.282391420366523963e-04,7.302551189777822371e-04,7.322710959189119694e-04,7.342870728600415934e-04,7.363030498011715426e-04,7.383190267423013833e-04,7.403350036834310073e-04,7.423509806245609565e-04,7.443669575656906888e-04,7.463829345068204212e-04,7.344457054978253269e-04,7.225084764888304494e-04,7.105712474798354635e-04,6.986340184708403692e-04,6.866967894618452748e-04,6.747595604528503974e-04,6.628223314438553030e-04,6.508851024348602087e-04,6.389478734258652228e-04,6.270106444168702369e-04,6.150734154078752510e-04,5.965409002152431738e-04,5.780083850226109881e-04,5.594758698299789109e-04,5.409433546373469421e-04,5.224108394447147564e-04,5.038783242520826792e-04,4.853458090594506020e-04,4.668132938668184705e-04,4.482807786741863933e-04,4.297482634815542619e-04,4.112157482889221304e-04,3.940977900118834850e-04,3.769798317348446227e-04,3.598618734578058688e-04,3.427439151807671691e-04,3.256259569037284153e-04,3.085079986266896614e-04,2.913900403496507991e-04,2.742720820726120994e-04,2.571541237955732914e-04,2.400361655185345917e-04,2.229182072414958649e-04,2.128106974160120840e-04,2.027031875905281947e-04,1.925956777650443324e-04,1.824881679395604702e-04,1.723806581140766350e-04,1.622731482885927728e-04,1.521656384631089106e-04,1.420581286376250483e-04,1.319506188121412132e-04,1.218431089866573510e-04,1.117355991611735294e-04,1.059364604274374655e-04,1.001373216937013338e-04,9.433818295996522930e-05,8.853904422622913830e-05,8.273990549249303375e-05,7.694076675875692920e-05,7.114162802502081110e-05,6.534248929128478787e-05,5.954335055754866976e-05,5.374421182381258554e-05,4.794507309007647422e-05
7.138302347364405050e-04,6.409751333036563161e-04,5.681200318708722356e-04,4.952649304380880467e-04,4.224098290053038035e-04,3.495547275725196146e-04,2.766996261397354799e-04,2.038445247069513180e-04,1.309894232741671020e-04,5.813432184138289953e-05,-1.472077959140128940e-05,-8.757588102418531570e-05,-3.869241945388001731e-05,1.019104211642534545e-05,5.907450368673072176e-05,1.079579652570361082e-04,1.568414268273414405e-04,2.057248883976468541e-04,2.546083499679522135e-04,3.034918115382575728e-04,3.523752731085629864e-04,4.012587346788683458e-04,4.501421962491736510e-04,4.736359962515347471e-04,4.971297962538959517e-04,5.206235962562570478e-04,5.441173962586182524e-04,5.676111962609794569e-04,5.911049962633406615e-04,6.145987962657017576e-04,6.380925962680629622e-04,6.615863962704240583e-04,6.850801962727852629e-04,7.085739962751463590e-04,7.120875811217140371e-04,7.156011659682818236e-04,7.191147508148496102e-04,7.226283356614172882e-04,7.261419205079850748e-04,7.296555053545527528e-04,7.331690902011205394e-04,7.366826750476883259e-04,7.401962598942561124e-04,7.437098447408237905e-04,7.472234295873914686e-04,7.373017335897207557e-04,7.273800375920501512e-04,7.174583415943794383e-04,7.075366455967088339e-04,6.976149495990381210e-04,6.876932536013675165e-04,6.777715576036968037e-04,6.678498616060260908e-04,6.579281656083553779e-04,6.480064696106847735e-04,6.380847736130140606e-04,6.214569701133167666e-04,6.048291666136193642e-04,5.882013631139220702e-04,5.715735596142246678e-04,5.549457561145273738e-04,5.383179526148298630e-04,5.216901491151326774e-04,5.050623456154352750e-04,4.884345421157379810e-04,4.718067386160405786e-04,4.551789351163432304e-04,4.391414449942546497e-04,4.231039548721661774e-04,4.070664647500775424e-04,3.910289746279890159e-04,3.749914845059004352e-04,3.589539943838119087e-04,3.429165042617233821e-04,3.268790141396348556e-04,3.108415240175462749e-04,2.948040338954576942e-04,2.787665437733692218e-04,2.685801957058823607e-04,2.583938476383953911e-04,2.482074995709084757e-04,2.380211515034215603e-04,2.278348034359345907e-04,2.176484553684476212e-04,2.074621073009607058e-04,1.972757592334737633e-04,1.870894111659868208e-04,1.769030630984998783e-04,1.667167150310130172e-04,1.603871170314002850e-04,1.540575190317875799e-04,1.477279210321748477e-04,1.413983230325621698e-04,1.350687250329494376e-04,1.287391270333367325e-04,1.224095290337240004e-04,1.160799310341113631e-04,1.097503330344986715e-04,1.034207350348859529e-04,9.709113703527324786e-05
7.138302347364405050e-04,6.396887635858000774e-04,5.655472924351596497e-04,4.914058212845192220e-04,4.172643501338787401e-04,3.431228789832382583e-04,2.689814078325978306e-04,1.948399366819573758e-04,1.206984655313168939e-04,4.655699438067641203e-05,-2.758447676996406985e-05,-1.017259479206043756e-04,-5.386772873419202020e-05,-6.009509547779593694e-06,4.184870963863284636e-05,8.970692882504527625e-05,1.375651480114576926e-04,1.854233671978701360e-04,2.332815863842825524e-04,2.811398055706950229e-04,3.289980247571074393e-04,3.768562439435198556e-04,4.247144631299321635e-04,4.490986759722929403e-04,4.734828888146536087e-04,4.978671016570142228e-04,5.222513144993749454e-04,5.466355273417357764e-04,5.710197401840963905e-04,5.954039530264572215e-04,6.197881658688178357e-04,6.441723787111786666e-04,6.685565915535393892e-04,6.929408043958998949e-04,6.979519971479057356e-04,7.029631898999113594e-04,7.079743826519170917e-04,7.129855754039227155e-04,7.179967681559282309e-04,7.230079609079341800e-04,7.280191536599398038e-04,7.330303464119455360e-04,7.380415391639511598e-04,7.430527319159568921e-04,7.480639246679626243e-04,7.401577616816161845e-04,7.322515986952698530e-04,7.243454357089235216e-04,7.164392727225772986e-04,7.085331097362309672e-04,7.006269467498846357e-04,6.927207837635383043e-04,6.848146207771919729e-04,6.769084577908455330e-04,6.690022948044993100e-04,6.610961318181529786e-04,6.463730400113903594e-04,6.316499482046276318e-04,6.169268563978650127e-04,6.022037645911023935e-04,5.874806727843398827e-04,5.727575809775772636e-04,5.580344891708146444e-04,5.433113973640520252e-04,5.285883055572895145e-04,5.138652137505268953e-04,4.991421219437641678e-04,4.841850999766259770e-04,4.692280780094875694e-04,4.542710560423491618e-04,4.393140340752108627e-04,4.243570121080725635e-04,4.093999901409342101e-04,3.944429681737958568e-04,3.794859462066575034e-04,3.645289242395192042e-04,3.495719022723808508e-04,3.346148803052425517e-04,3.243496939957526103e-04,3.140845076862625604e-04,3.038193213767724564e-04,2.935541350672825150e-04,2.832889487577925193e-04,2.730237624483024695e-04,2.627585761388124197e-04,2.524933898293224240e-04,2.422282035198323742e-04,2.319630172103424057e-04,2.216978309008523829e-04,2.148377736353631045e-04,2.079777163698737718e-04,2.011176591043844120e-04,1.942576018388951064e-04,1.873975445734058008e-04,1.805374873079164952e-04,1.736774300424271896e-04,1.668173727769379383e-04,1.599573155114486327e-04,1.530972582459593271e-04,1.462372009804699673e-04
7.138302347364405050e-04,6.384023938679437302e-04,5.629745529994469554e-04,4.875467121309502347e-04,4.121188712624535683e-04,3.366910303939568477e-04,2.612631895254601813e-04,1.858353486569633793e-04,1.104075077884666723e-04,3.497966691996991099e-05,-4.044817394852683675e-05,-1.158760148170234083e-04,-6.904303801450401630e-05,-2.221006121198452606e-05,2.462291559053495063e-05,7.145589239305441716e-05,1.182888691955739176e-04,1.651218459980933909e-04,2.119548228006128913e-04,2.587877996031323646e-04,3.056207764056518379e-04,3.524537532081713112e-04,3.992867300106907303e-04,4.245613556930509709e-04,4.498359813754112114e-04,4.751106070577714520e-04,5.003852327401317468e-04,5.256598584224919874e-04,5.509344841048522280e-04,5.762091097872124685e-04,6.014837354695727091e-04,6.267583611519330581e-04,6.520329868342932987e-04,6.773076125166534308e-04,6.838164131740972172e-04,6.903252138315407868e-04,6.968340144889843563e-04,7.033428151464280343e-04,7.098516158038717123e-04,7.163604164613153902e-04,7.228692171187590682e-04,7.293780177762026378e-04,7.358868184336463157e-04,7.423956190910898853e-04,7.489044197485335633e-04,7.430137897735116133e-04,7.371231597984896633e-04,7.312325298234676049e-04,7.253418998484456549e-04,7.194512698734235965e-04,7.135606398984016465e-04,7.076700099233796965e-04,7.017793799483577465e-04,6.958887499733356881e-04,6.899981199983137381e-04,6.841074900232917881e-04,6.712891099094639522e-04,6.584707297956358995e-04,6.456523496818080635e-04,6.328339695679803360e-04,6.200155894541523917e-04,6.071972093403244473e-04,5.943788292264967198e-04,5.815604491126687755e-04,5.687420689988408311e-04,5.559236888850131036e-04,5.431053087711850509e-04,5.292287549589970875e-04,5.153522011468089073e-04,5.014756473346207270e-04,4.875990935224327094e-04,4.737225397102445834e-04,4.598459858980564032e-04,4.459694320858683314e-04,4.320928782736802054e-04,4.182163244614921335e-04,4.043397706493039533e-04,3.904632168371158273e-04,3.801191922856228056e-04,3.697751677341296755e-04,3.594311431826365997e-04,3.490871186311435238e-04,3.387430940796503937e-04,3.283990695281572636e-04,3.180550449766641335e-04,3.077110204251711119e-04,2.973669958736779818e-04,2.870229713221848517e-04,2.766789467706917758e-04,2.692884302393258968e-04,2.618979137079599636e-04,2.545073971765940304e-04,2.471168806452280972e-04,2.397263641138621640e-04,2.323358475824962308e-04,2.249453310511303518e-04,2.175548145197644999e-04,2.101642979883985938e-04,2.027737814570326606e-04,1.953832649256667545e-04
7.138302347364405050e-04,6.371160241500873830e-04,5.604018135637344779e-04,4.836876029773814643e-04,4.069733923910285049e-04,3.302591818046754371e-04,2.535449712183225320e-04,1.768307606319694100e-04,1.001165500456164506e-04,2.340233945926342349e-05,-5.331187112708959686e-05,-1.300260817134424817e-04,-8.421834729481600564e-05,-3.841061287618949570e-05,7.397121542437061676e-06,5.320485596106358517e-05,9.901259037969014254e-05,1.448203247983166728e-04,1.906280592169431760e-04,2.364357936355697333e-04,2.822435280541962365e-04,3.280512624728228210e-04,3.738589968914492428e-04,4.000240354138091098e-04,4.261890739361688684e-04,4.523541124585286812e-04,4.785191509808884398e-04,5.046841895032483068e-04,5.308492280256080654e-04,5.570142665479679324e-04,5.831793050703276910e-04,6.093443435926874496e-04,6.355093821150473166e-04,6.616744206374070751e-04,6.696808292002886989e-04,6.776872377631702141e-04,6.856936463260517294e-04,6.937000548889334615e-04,7.017064634518149768e-04,7.097128720146964921e-04,7.177192805775782242e-04,7.257256891404597395e-04,7.337320977033414716e-04,7.417385062662229869e-04,7.497449148291045022e-04,7.458698178654070421e-04,7.419947209017092567e-04,7.381196239380116882e-04,7.342445269743140112e-04,7.303694300106163342e-04,7.264943330469187657e-04,7.226192360832211972e-04,7.187441391195235202e-04,7.148690421558258432e-04,7.109939451921282747e-04,7.071188482284305977e-04,6.962051798075375450e-04,6.852915113866442755e-04,6.743778429657512228e-04,6.634641745448580617e-04,6.525505061239650090e-04,6.416368377030719564e-04,6.307231692821786868e-04,6.198095008612856342e-04,6.088958324403924731e-04,5.979821640194993120e-04,5.870684955986061508e-04,5.742724099413683064e-04,5.614763242841303535e-04,5.486802386268924006e-04,5.358841529696546646e-04,5.230880673124166033e-04,5.102919816551787589e-04,4.974958959979408060e-04,4.846998103407029615e-04,4.719037246834650087e-04,4.591076390262271100e-04,4.463115533689892113e-04,4.358886905754931094e-04,4.254658277819969533e-04,4.150429649885006345e-04,4.046201021950045868e-04,3.941972394015083223e-04,3.837743766080121662e-04,3.733515138145159559e-04,3.629286510210197997e-04,3.525057882275235894e-04,3.420829254340273791e-04,3.316600626405312230e-04,3.237390868432887705e-04,3.158181110460462097e-04,3.078971352488035947e-04,2.999761594515611422e-04,2.920551836543185814e-04,2.841342078570760748e-04,2.762132320598335140e-04,2.682922562625911157e-04,2.603712804653485549e-04,2.524503046681060483e-04,2.445293288708634875e-04
7.138302347364405050e-04,6.358296544322313611e-04,5.578290741280217836e-04,4.798284938238126397e-04,4.018279135196033873e-04,3.238273332153940808e-04,2.458267529111848285e-04,1.678261726069755220e-04,8.982559230276622897e-05,1.182501199855692244e-05,-6.617556830565238409e-05,-1.441761486098615415e-04,-9.939365657512803562e-05,-5.461116454039442806e-05,-9.828672505660854383e-06,3.495381952907275995e-05,7.973631156380634041e-05,1.245188035985399276e-04,1.693012956332735149e-04,2.140837876680071021e-04,2.588662797027406893e-04,3.036487717374742766e-04,3.484312637722078096e-04,3.754867151345671404e-04,4.025421664969264712e-04,4.295976178592858020e-04,4.566530692216451328e-04,4.837085205840045720e-04,5.107639719463639028e-04,5.378194233087232878e-04,5.648748746710825644e-04,5.919303260334419494e-04,6.189857773958013345e-04,6.460412287581605026e-04,6.555452452264800721e-04,6.650492616947995331e-04,6.745532781631192109e-04,6.840572946314387804e-04,6.935613110997582414e-04,7.030653275680778108e-04,7.125693440363973803e-04,7.220733605047169497e-04,7.315773769730365191e-04,7.410813934413560886e-04,7.505854099096754412e-04,7.487258459573022541e-04,7.468662820049289585e-04,7.450067180525556630e-04,7.431471541001824759e-04,7.412875901478091804e-04,7.394280261954358849e-04,7.375684622430626978e-04,7.357088982906892938e-04,7.338493343383161067e-04,7.319897703859428112e-04,7.301302064335695157e-04,7.211212497056111378e-04,7.121122929776527600e-04,7.031033362496942737e-04,6.940943795217360043e-04,6.850854227937775180e-04,6.760764660658192485e-04,6.670675093378607623e-04,6.580585526099023844e-04,6.490495958819440065e-04,6.400406391539856287e-04,6.310316824260271424e-04,6.193160649237395253e-04,6.076004474214519082e-04,5.958848299191640743e-04,5.841692124168764572e-04,5.724535949145887316e-04,5.607379774123010061e-04,5.490223599100133890e-04,5.373067424077256635e-04,5.255911249054380464e-04,5.138755074031502125e-04,5.021598899008625954e-04,4.916581888653634132e-04,4.811564878298640142e-04,4.706547867943648321e-04,4.601530857588655415e-04,4.496513847233663051e-04,4.391496836878669603e-04,4.286479826523677240e-04,4.181462816168684334e-04,4.076445805813691970e-04,3.971428795458699064e-04,3.866411785103706701e-04,3.781897434472515900e-04,3.697383083841324558e-04,3.612868733210133215e-04,3.528354382578941873e-04,3.443840031947750530e-04,3.359325681316558646e-04,3.274811330685366761e-04,3.190296980054176503e-04,3.105782629422985702e-04,3.021268278791794360e-04,2.936753928160602475e-04
